Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Info,Payload Content,Class
10.13.134.151-35.186.224.24-27025-443-6,10.13.134.151,27025,35.186.224.24,443,6,2026-04-07 13:32:48,50077,1,1,55,66,55,55,55.0,0,66,66,66.0,0,2416.2347720932003,39.93776482798678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,52,19.96888241399339,19.96888241399339,55,66,60.5,5.5,30.25,0,0,0,0,2,0,0,0,1.0,60.5,55.0,66.0,40,0,0,0,0,0,0,1,55,1,66,510,1047,1,55,0.0004767179489135742,0.00035130977630615234,0.0008280277252197266,0.00012540817260742188,0,0,0,0,TLS 27025 -> 443 [ACK] Seq=277043533 Ack=1305399876 Win=510 Len=1,TCP: 00 .,Benign
10.13.134.151-35.186.224.24-27026-443-6,10.13.134.151,27026,35.186.224.24,443,6,2026-04-07 13:32:48,43360,1,1,55,66,55,55,55.0,0,66,66,66.0,0,2790.529359044147,46.124452215605736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,52,23.062226107802868,23.062226107802868,55,66,60.5,5.5,30.25,0,0,0,0,2,0,0,0,1.0,60.5,55.0,66.0,40,0,0,0,0,0,0,1,55,1,66,510,1047,1,55,0,0,0,0,0,0,0,0,TLS 27026 -> 443 [ACK] Seq=832757448 Ack=536829024 Win=510 Len=1,TCP: 00 .,Benign
10.13.134.151-35.186.224.35-26606-443-6,10.13.134.151,26606,35.186.224.35,443,6,2026-04-07 13:32:48,114444,1,1,89,60,89,89,89.0,0,60,60,60.0,0,1301.9466056127646,17.47579336392973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,40,40,8.737896681964864,8.737896681964864,60,89,74.5,14.5,210.25,0,0,0,1,2,0,0,0,1.0,74.5,89.0,60.0,40,0,0,0,0,0,0,1,89,1,60,507,1050,1,60,0,0,0,0,0,0,0,0,"TLSv1.x Application Data, 26606 -> 443 [ACK, PSH] Seq=2888071511 Ack=3973798227 Win=507 Len=35",TCP: 17 03 03 00 1e 00 00 00 00 00 00 00 19 50 f2 dc 3a 7a 4b d5 cc 6d 6e 80 7b 5d b4 26 e8 c1 15 a0 .............P..:zK..mn.{].&....,Benign
10.13.134.151-35.186.224.24-51521-443-17,10.13.134.151,51521,35.186.224.24,443,17,2026-04-07 13:32:49,421720,8,10,4665,6242,1292,77,583.125,551.565825060799,1292,66,624.2,567.4417679374686,25863.071736846927,42.68224913021405,0.03018280863761902,0.05888677941138634,0.20013999938964844,0.0,0.27115297317504883,0.03873613902500698,0.0688590082162002,0.20013999938964844,6.198883056640625e-05,0.21177196502685547,0.023530218336317275,0.0487408962428767,0.15079998970031738,0.0,0,0,0,0,224,280,18.969888502317357,23.712360627896697,66,1292,605.9444444444445,560.8128497717718,314511.0524691358,0,0,0,0,0,0,0,0,1.25,605.9444444444445,583.125,624.2,224,0,0,0,0,0,0,8,4665,10,6242,-1,-1,8,66,0.0027657576969691683,0.002148382450787127,0.0059986114501953125,0.00022292137145996094,0,0,0,0,UDP 51521 -> 443 Len=1258,UDP: c0 00 00 00 01 08 c0 1e 9a 40 17 4e b4 c8 00 40 46 00 9a d0 17 2f f6 96 f7 7e 4f 31 3b fa ac 8a .........@.N...@F..../...~O1;...,Benign
10.13.134.151-35.186.224.24-27017-443-6,10.13.134.151,27017,35.186.224.24,443,6,2026-04-07 13:32:49,270277,5,6,1153,482,775,54,230.6,273.4963253866494,149,60,80.33333333333333,32.98821338330135,6049.348849353931,40.69898308433837,0.0301769044664171,0.06626660347339912,0.20995807647705078,0.0,0.21131610870361328,0.05282902717590332,0.09071983006706945,0.20995807647705078,3.695487976074219e-05,0.060276031494140625,0.012055206298828124,0.02411041259765625,0.060276031494140625,0.0,6,6,0,0,200,240,18.49953776560835,22.19944531873002,54,775,148.63636363636363,200.47954904871685,40192.04958677687,0,0,0,6,11,0,0,0,1.2,148.63636363636363,230.6,80.33333333333333,200,0,0,0,0,0,0,5,1153,6,482,507,1027,5,54,0,0,0,0,0,0,0,0,"TLSv1.x Application Data, 27017 -> 443 [ACK, PSH] Seq=2846001837 Ack=1025796434 Win=507 Len=84",TCP: 17 03 03 00 4f da 26 48 3d 96 4e cc 83 df ed 30 4b da 3e b4 7f df 3f c9 65 2d bf 17 b9 d9 a9 44 ....O.&H=.N....0K.>...?.e-.....D,Benign
10.13.134.151-151.101.65.229-60670-443-17,10.13.134.151,60670,151.101.65.229,443,17,2026-04-07 13:32:49,244620,9,8,3284,6766,1292,83,364.8888888888889,495.89659415927173,1322,63,845.75,524.2043375440535,41084.11625216494,69.49552002853771,0.021247069040934246,0.04062294366144774,0.16125702857971191,0.0,0.23482584953308105,0.029353231191635132,0.051807048203282934,0.16125702857971191,6.508827209472656e-05,0.08388018608093262,0.011982883725847517,0.017546413968775945,0.041596174240112305,0.0,0,0,0,0,252,224,36.79174589746114,32.703774131076564,63,1322,591.1764705882352,563.1246059259956,317109.32179930795,0,0,0,0,0,0,0,0,0.8888888888888888,591.1764705882352,364.8888888888889,845.75,252,0,0,0,0,0,0,9,3284,8,6766,-1,-1,9,63,0.001983189582824707,0.001893141028303481,0.004986763000488281,0.0002906322479248047,0,0,0,0,UDP 60670 -> 443 Len=1258,UDP: c1 00 00 00 01 08 17 a8 f9 3d 4b 0a cb 5c 00 00 44 d0 82 d5 6a 56 1c 0b 5e 65 4c e0 35 36 3d a9 .........=K..\..D...jV..^eL.56=.,Benign
10.13.134.151-104.17.25.14-53708-443-17,10.13.134.151,53708,104.17.25.14,443,17,2026-04-07 13:32:49,202201,10,10,6925,6567,1292,85,692.5,599.5713885768732,1242,64,656.7,585.3426432441088,66725.64160770104,98.91141655455239,0.013554837968614366,0.036167349101229054,0.15580391883850098,0.0,0.20220112800598145,0.022466792000664607,0.04831598154818998,0.15580391883850098,5.3882598876953125e-05,0.04178595542907715,0.004642883936564128,0.011084870757774319,0.03573107719421387,0.0,0,0,0,0,280,280,49.455708277276194,49.455708277276194,64,1292,674.6,592.770056598678,351376.33999999997,0,0,0,0,0,0,0,0,1.0,674.6,692.5,656.7,280,0,0,0,0,0,0,10,6925,10,6567,-1,-1,10,64,0.0045027534166971845,0.002461106819067256,0.006928443908691406,0.0002906322479248047,0,0,0,0,UDP 53708 -> 443 Len=1258,UDP: cf 00 00 00 01 08 f0 99 4e 89 0b 8c 60 69 00 00 44 d0 cd b7 fd f5 c5 a3 29 4e 79 4e 46 0c 1a a4 ........N...`i..D.......)NyNF...,Benign
10.13.134.151-142.250.198.170-51507-443-17,10.13.134.151,51507,142.250.198.170,443,17,2026-04-07 13:32:49,241385,8,10,4342,7842,1292,73,542.75,580.6172900456892,1292,66,784.2,561.1846042079202,50475.33533838448,74.56960243687793,0.017765507102012634,0.03995079418641057,0.16347503662109375,0.0,0.20003509521484375,0.028576442173549106,0.05577969618217147,0.16347503662109375,8.106231689453125e-05,0.0842130184173584,0.009357002046373155,0.015996433350692184,0.041596174240112305,0.0,0,0,0,0,224,280,33.1420455275013,41.42755690937663,66,1292,676.8888888888889,582.3952351080349,339184.2098765432,0,0,0,0,0,0,0,0,1.25,676.8888888888889,542.75,784.2,224,0,0,0,0,0,0,8,4342,10,7842,-1,-1,8,66,0.004634439945220947,0.0023452535373286476,0.0060846805572509766,0.0005736351013183594,0,0,0,0,UDP 51507 -> 443 Len=1258,UDP: c3 00 00 00 01 08 1e 50 00 85 b3 65 dc 4a 00 00 44 d0 de 52 c3 a9 45 85 d2 a9 33 1e f2 1b 06 a2 .......P...e.J..D..R..E...3.....,Benign
10.13.134.151-142.250.198.131-56857-443-17,10.13.134.151,56857,142.250.198.131,443,17,2026-04-07 13:32:49,198712,10,11,8142,9384,1292,73,814.2,585.3721551286839,1292,67,853.0909090909091,534.0208464683845,88197.94603453799,105.68052417695411,0.012675310436048005,0.033778935624763355,0.14827513694763184,0.0,0.19871211051940918,0.022079123391045466,0.04601469776550765,0.14827513694763184,3.0994415283203125e-05,0.04211878776550293,0.004211878776550293,0.010540206902400071,0.03537893295288086,0.0,0,0,0,0,280,308,50.32405913188291,55.356465045071204,67,1292,834.5714285714286,559.3997268695872,312928.05442176876,0,0,0,0,0,0,0,0,1.1,834.5714285714286,814.2,853.0909090909091,280,0,0,0,0,0,0,10,8142,11,9384,-1,-1,10,67,0.004533028602600098,0.0028449131994930077,0.006875514984130859,0.0001366138458251953,0,0,0,0,UDP 56857 -> 443 Len=1258,UDP: cc 00 00 00 01 08 39 7a b5 a2 c3 01 ab 4e 00 40 47 00 b7 25 5e ac 25 bb 52 b2 34 30 39 c7 0b ca ......9z.....N.@G..%^.%.R.409...,Benign
10.13.134.151-104.26.6.21-51147-443-17,10.13.134.151,51147,104.26.6.21,443,17,2026-04-07 13:32:50,30086888,9,7,6289,1505,1292,86,698.7777777777778,553.1866829315755,598,65,215.0,231.68698095244184,259.04972227781366,0.5317931173267921,4.272631219455174,9.780474218536806,28.25228190422058,0.03314995765686035,30.07758593559265,3.7596982419490814,9.235679403479038,28.183547973632812,0.03314995765686035,29.739251136779785,4.956541856129964,10.423643527518433,28.25228190422058,0.0390620231628418,0,0,0,0,252,196,0.2991336284963206,0.23265948883047158,65,1292,487.125,503.2039689579167,253214.234375,0,0,0,0,0,0,0,0,0.7777777777777778,487.125,698.7777777777778,215.0,252,0,0,0,0,0,0,9,6289,7,1505,-1,-1,9,65,0.0020952701568603517,0.001896311097644848,0.00658416748046875,0.00011897087097167969,28.18071985244751,0,28.18071985244751,28.18071985244751,UDP 51147 -> 443 Len=1258,UDP: 4e 01 92 b3 45 20 75 75 8f 6b 93 2f 47 b6 77 d6 8f 6b fd aa e6 c4 4a 61 b2 8f 21 69 c0 84 5d d0 N...E uu.k./G.w..k....Ja..!i..].,Benign
10.13.134.151-162.159.130.234-26612-443-6,162.159.130.234,443,10.13.134.151,26612,6,2026-04-07 13:32:50,29593926,102,71,31734,5521,1506,60,311.11764705882354,250.99020737547755,1454,54,77.7605633802817,166.0823200593679,1258.8731504810687,5.845793988276068,0.3458402630878471,0.3908826737108278,1.7469780445098877,0.0,29.544781923294067,0.29252259329994124,0.3814087208322743,1.7469780445098877,0.0,29.593903064727783,0.4227700437818255,0.3915689477095971,1.6939549446105957,0.0,100,100,0,0,4080,2852,3.446653102914213,2.399140885361854,54,1506,215.34682080924856,248.27258922252554,61639.278559256905,0,0,0,100,173,0,0,0,0.696078431372549,215.34682080924856,311.11764705882354,77.7605633802817,4080,0,0,0,0,0,0,102,31734,71,5521,19,21542,102,54,0.0022492210070292154,0.002212800936696142,0.00789952278137207,9.775161743164062e-06,1.2750226088932581,0.24652046020923768,1.6999318599700928,1.0083794593811035,"TLSv1.x Application Data, 443 -> 26612 [ACK, PSH] Seq=4238137644 Ack=3771403477 Win=19 Len=468",TCP: 17 03 03 01 cf 23 e2 70 54 25 ff d7 c2 2a cb f0 90 cb 6e 1b ea 83 59 fe 1a f6 4d 70 89 c1 09 1e .....#.pT%...*....n...Y...Mp....,Benign
10.13.145.54-255.255.255.255-55255-34569-17,10.13.145.54,55255,255.255.255.255,34569,17,2026-04-07 13:32:52,1,1,0,62,0,62,62,62.0,0,0,0,0,0,62000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1000000.0,0.0,62,62,62.0,0,0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,28,0,0,0,0,0,0,1,62,0,0,-1,-1,1,62,0,0,0,0,0,0,0,0,UDP 55255 -> 34569 Len=28,UDP: ff 00 00 00 00 00 00 00 00 00 00 00 00 00 fa 05 00 00 00 00 ....................,Benign
10.13.145.54-255.255.255.255-45863-34569-17,10.13.145.54,45863,255.255.255.255,34569,17,2026-04-07 13:32:52,1,1,0,62,0,62,62,62.0,0,0,0,0,0,62000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1000000.0,0.0,62,62,62.0,0,0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,28,0,0,0,0,0,0,1,62,0,0,-1,-1,1,62,0,0,0,0,0,0,0,0,UDP 45863 -> 34569 Len=28,UDP: ff 00 00 00 00 00 00 00 00 00 00 00 00 00 fa 05 00 00 00 00 ....................,Benign
10.13.134.151-23.32.249.67-26930-443-6,10.13.134.151,26930,23.32.249.67,443,6,2026-04-07 13:32:53,1,1,0,54,0,54,54,54.0,0,0,0,0,0,54000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,1000000.0,0.0,54,54,54.0,0,0,0,0,1,0,1,0,0,0,0.0,54.0,54.0,0,40,0,0,0,0,0,0,1,54,0,0,-1,-1,1,54,0.000171661376953125,0,0.000171661376953125,0.000171661376953125,0,0,0,0,TLS 26930 -> 443 [RST] Seq=3362697260 Ack=3168742781 Win=0 Len=0,TCP: No payload data,Benign
10.13.145.54-255.255.255.255-51219-34569-17,10.13.145.54,51219,255.255.255.255,34569,17,2026-04-07 13:32:54,1,1,0,62,0,62,62,62.0,0,0,0,0,0,62000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1000000.0,0.0,62,62,62.0,0,0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,28,0,0,0,0,0,0,1,62,0,0,-1,-1,1,62,0.0008323192596435547,0,0.0008323192596435547,0.0008323192596435547,0,0,0,0,UDP 51219 -> 34569 Len=28,UDP: ff 00 00 00 00 00 00 00 00 00 00 00 00 00 fa 05 00 00 00 00 ....................,Benign
10.13.145.54-255.255.255.255-46111-34569-17,10.13.145.54,46111,255.255.255.255,34569,17,2026-04-07 13:32:54,1,1,0,62,0,62,62,62.0,0,0,0,0,0,62000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1000000.0,0.0,62,62,62.0,0,0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,28,0,0,0,0,0,0,1,62,0,0,-1,-1,1,62,0,0,0,0,0,0,0,0,UDP 46111 -> 34569 Len=28,UDP: ff 00 00 00 00 00 00 00 00 00 00 00 00 00 fa 05 00 00 00 00 ....................,Benign
10.13.134.151-142.251.150.119-63269-443-17,10.13.134.151,63269,142.251.150.119,443,17,2026-04-07 13:32:54,92170,1,1,71,68,71,71,71.0,0,68,68,68.0,0,1508.06728523279,21.698809859464603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,10.849404929732302,10.849404929732302,68,71,69.5,1.5,2.25,0,0,0,0,0,0,0,0,1.0,69.5,71.0,68.0,28,0,0,0,0,0,0,1,71,1,68,-1,-1,1,68,0.002842426300048828,0.0007910728454589844,0.0036334991455078125,0.0020513534545898438,0,0,0,0,UDP 63269 -> 443 Len=37,UDP: 5f f6 e4 4c 99 5d 16 2f e9 a9 be 16 5c 8c e7 b3 4b eb fa a6 0f 8a ff ac 61 c7 7a 7f be _..L.]./....\...K.......a.z..,Benign
10.13.134.151-172.18.45.2-63638-53-17,10.13.134.151,63638,172.18.45.2,53,17,2026-04-07 13:32:54,89239,1,1,77,141,77,77,77.0,0,141,141,141.0,0,2442.855236054598,22.411515927106404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,11.205757963553202,11.205757963553202,77,141,109.0,32.0,1024.0,0,0,0,0,0,0,0,0,1.0,109.0,77.0,141.0,28,0,0,0,0,0,0,1,77,1,141,-1,-1,1,77,0.0036334991455078125,0,0.0036334991455078125,0.0036334991455078125,0,0,0,0,DNS Standard query 0xd038 A snow.software.com.,UDP: d0 38 01 00 00 01 00 00 00 00 00 00 04 73 6e 6f 77 08 73 6f 66 74 77 61 72 65 03 63 6f 6d 00 00 .8...........snow.software.com..,Benign
10.13.134.151-172.18.45.6-63638-53-17,10.13.134.151,63638,172.18.45.6,53,17,2026-04-07 13:32:54,41307,1,1,77,141,77,77,77.0,0,141,141,141.0,0,5277.437532466033,48.41685809601866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,24.20842904800933,24.20842904800933,77,141,109.0,32.0,1024.0,0,0,0,0,0,0,0,0,1.0,109.0,77.0,141.0,28,0,0,0,0,0,0,1,77,1,141,-1,-1,1,77,0.0012104511260986328,0,0.0012104511260986328,0.0012104511260986328,0,0,0,0,DNS Standard query 0xd038 A snow.software.com.,UDP: d0 38 01 00 00 01 00 00 00 00 00 00 04 73 6e 6f 77 08 73 6f 66 74 77 61 72 65 03 63 6f 6d 00 00 .8...........snow.software.com..,Benign
10.13.145.54-255.255.255.255-36407-34569-17,10.13.145.54,36407,255.255.255.255,34569,17,2026-04-07 13:32:54,1,1,0,62,0,62,62,62.0,0,0,0,0,0,62000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1000000.0,0.0,62,62,62.0,0,0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,28,0,0,0,0,0,0,1,62,0,0,-1,-1,1,62,0.0036334991455078125,0,0.0036334991455078125,0.0036334991455078125,0,0,0,0,UDP 36407 -> 34569 Len=28,UDP: ff 00 00 00 00 00 00 00 00 00 00 00 00 00 fa 05 00 00 00 00 ....................,Benign
10.13.145.54-255.255.255.255-48851-34569-17,10.13.145.54,48851,255.255.255.255,34569,17,2026-04-07 13:32:54,1,1,0,62,0,62,62,62.0,0,0,0,0,0,62000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1000000.0,0.0,62,62,62.0,0,0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,28,0,0,0,0,0,0,1,62,0,0,-1,-1,1,62,0.0036334991455078125,0,0.0036334991455078125,0.0036334991455078125,0,0,0,0,UDP 48851 -> 34569 Len=28,UDP: ff 00 00 00 00 00 00 00 00 00 00 00 00 00 fa 05 00 00 00 00 ....................,Benign
10.13.134.151-44.241.124.75-27270-443-6,10.13.134.151,27270,44.241.124.75,443,6,2026-04-07 13:32:54,15708134,1,5,66,330,66,66,66.0,0,66,66,66.0,0.0,25.209867548445587,0.3819676901279634,3.8592819571495056,2.801502118815019,8.326133966445923,1.0894758701324463,0,0,0,0,0,15.437127828598022,3.8592819571495056,2.801502118815019,8.326133966445923,1.0894758701324463,0,0,0,0,52,260,0.0636612816879939,0.3183064084399695,66,66,66.0,0.0,0.0,0,6,0,0,5,0,0,0,5.0,66.0,66.0,66.0,52,0,0,0,0,0,0,1,66,5,330,65340,62727,1,66,0.0030098756154378257,0.0017763441512103663,0.00506901741027832,0.0007340908050537109,3.8571051359176636,2.801399141075462,8.322907447814941,1.084406852722168,TLS 27270 -> 443 [SYN] Seq=3675043282 Ack=0 Win=65340 Len=0,TCP: No payload data,Benign
10.13.134.151-52.37.32.106-27271-443-6,10.13.134.151,27271,52.37.32.106,443,6,2026-04-07 13:32:54,16075901,1,5,66,330,66,66,66.0,0,66,66,66.0,0.0,24.63314346935852,0.3732294465054321,3.9523335099220276,2.871690915675975,8.622446060180664,1.1223349571228027,0,0,0,0,0,15.80933403968811,3.9523335099220276,2.871690915675975,8.622446060180664,1.1223349571228027,0,0,0,0,52,260,0.06220490775090535,0.31102453875452674,66,66,66.0,0.0,0.0,0,6,0,0,5,0,0,0,5.0,66.0,66.0,66.0,52,0,0,0,0,0,0,1,66,5,330,64240,62727,1,66,0.0026484131813049316,0.0012101331190217778,0.004253387451171875,0.0011453628540039062,3.9501065015792847,2.8705266445653708,8.61913537979126,1.1228752136230469,TLS 27271 -> 443 [SYN] Seq=3106219730 Ack=0 Win=64240 Len=0,TCP: No payload data,Benign
10.13.134.151-100.21.131.68-27272-443-6,10.13.134.151,27272,100.21.131.68,443,6,2026-04-07 13:32:54,5145651,9,9,2784,4615,1506,54,309.3333333333333,458.1933119449815,1506,60,512.7777777777778,613.7161446245645,1437.9130696509217,3.4980991017322056,0.6282188594341278,1.3368726996519693,4.3007519245147705,0.0,5.145651817321777,0.6432064771652222,1.27089172541621,3.9863059520721436,0.0,4.905849933624268,0.6132312417030334,1.3995864371476279,4.3007519245147705,0.0,6,6,0,0,372,372,1.7490495508661028,1.7490495508661028,54,1506,411.05555555555554,551.0369489751141,303641.7191358025,2,2,1,6,17,0,0,0,1.0,411.05555555555554,309.3333333333333,512.7777777777778,372,0,0,0,0,0,0,9,2784,9,4615,65340,62727,9,54,0.001824882295396593,0.0019216720526689668,0.005415201187133789,0.00043511390686035156,3.985778331756592,0,3.985778331756592,3.985778331756592,TLS 27272 -> 443 [SYN] Seq=1483707135 Ack=0 Win=65340 Len=0,TCP: No payload data,Benign
10.13.132.126-224.0.0.251-5353-5353-17,10.13.132.126,5353,224.0.0.251,5353,17,2026-04-07 13:32:54,17034486,2,0,266,0,133,133,133.0,0.0,0,0,0,0,15.61538159327564,0.11740888415996723,17.034486055374146,0,17.034486055374146,17.034486055374146,17.034486055374146,17.034486055374146,0,17.034486055374146,17.034486055374146,0,0,0,0,0,0,0,0,0,56,0,0.11740888415996723,0.0,133,133,133.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,133.0,133.0,0,56,0,0,0,0,0,0,2,266,0,0,-1,-1,2,133,0.0027616024017333984,0.0021538734436035156,0.004915475845336914,0.0006077289581298828,17.02957057952881,0,17.02957057952881,17.02957057952881,MDNS Standard query response 0x0 ?,UDP: 00 00 84 00 00 00 00 02 00 00 00 01 09 41 6e 64 72 6f 69 64 2d 35 05 6c 6f 63 61 6c 00 00 01 80 .............Android-5.local....,Benign
10.13.135.13-10.13.159.255-57621-57621-17,10.13.135.13,57621,10.13.159.255,57621,17,2026-04-07 13:32:55,1,1,0,86,0,86,86,86.0,0,0,0,0,0,86000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1000000.0,0.0,86,86,86.0,0,0,0,0,0,0,0,0,0,0,0.0,86.0,86.0,0,28,0,0,0,0,0,0,1,86,0,0,-1,-1,1,86,0.0023069381713867188,0,0.0023069381713867188,0.0023069381713867188,0,0,0,0,UDP 57621 -> 57621 Len=52,"UDP: 53 70 6f 74 55 64 70 30 cf 60 38 93 8b 23 f2 a3 00 01 00 04 48 95 c2 03 49 c6 dc 3f 3e 85 8b 2c SpotUdp0.`8..#......H...I..?>..,",Benign
10.13.134.151-44.241.124.75-27273-443-6,10.13.134.151,27273,44.241.124.75,443,6,2026-04-07 13:32:55,15765344,1,5,66,330,66,66,66.0,0,66,66,66.0,0.0,25.1183860250836,0.3805816064406606,3.8740475177764893,2.7237203899995994,8.147082090377808,1.050462007522583,0,0,0,0,0,15.496190071105957,3.8740475177764893,2.7237203899995994,8.147082090377808,1.050462007522583,0,0,0,0,52,260,0.0634302677401101,0.31715133870055046,66,66,66.0,0.0,0.0,0,6,0,0,5,0,0,0,5.0,66.0,66.0,66.0,52,0,0,0,0,0,0,1,66,5,330,65340,62727,1,66,0.0033304691314697266,0,0.0033304691314697266,0.0033304691314697266,3.9656301736831665,2.7025793391581843,8.2111177444458,1.0507771968841553,TLS 27273 -> 443 [SYN] Seq=1434542068 Ack=0 Win=65340 Len=0,TCP: No payload data,Benign
10.13.134.151-52.37.32.106-27274-443-6,10.13.134.151,27274,52.37.32.106,443,6,2026-04-07 13:32:55,15976979,1,5,66,330,66,66,66.0,0,66,66,66.0,0.0,24.78566041394991,0.37554030930227134,3.9268622398376465,2.8793684520550884,8.560625076293945,1.0292940139770508,0,0,0,0,0,15.707448959350586,3.9268622398376465,2.8793684520550884,8.560625076293945,1.0292940139770508,0,0,0,0,52,260,0.06259005155037856,0.3129502577518928,66,66,66.0,0.0,0.0,0,6,0,0,5,0,0,0,5.0,66.0,66.0,66.0,52,0,0,0,0,0,0,1,66,5,330,64240,62727,1,66,0.0006893475850423177,0.0007988695978343383,0.0018134117126464844,2.9087066650390625e-05,3.9561928510665894,2.86311877263531,8.563375234603882,1.0274806022644043,TLS 27274 -> 443 [SYN] Seq=1552227560 Ack=0 Win=64240 Len=0,TCP: No payload data,Benign
10.13.134.151-23.32.249.67-27225-443-6,23.32.249.67,443,10.13.134.151,27225,6,2026-04-07 13:32:55,69882,3,2,205,108,85,60,68.33333333333333,11.785113019775793,54,54,54.0,0.0,4478.968949905666,71.54902475887646,0.023318052291870117,0.03292580552757582,0.06988215446472168,0.0,0.06988215446472168,0.03494107723236084,0.03494107723236084,0.06988215446472168,0.0,7.200241088867188e-05,7.200241088867188e-05,0,7.200241088867188e-05,7.200241088867188e-05,1,1,0,0,120,80,42.929414855325874,28.61960990355058,54,85,62.6,11.516944039110376,132.64000000000001,2,0,0,1,5,0,0,0,0.6666666666666666,62.6,68.33333333333333,54.0,120,0,0,0,0,0,0,3,205,2,108,509,1022,3,54,0,0,0,0,0,0,0,0,"TLSv1.x Alert, 443 -> 27225 [ACK, PSH] Seq=3196327294 Ack=1364572563 Win=509 Len=31","TCP: 15 03 03 00 1a 18 93 d1 38 cd 14 5f 37 03 a4 f6 8a e7 22 d6 68 78 a0 ac ca b2 2f 62 32 bc 3f ........8.._7....."".hx..../b2.?",Benign
10.13.134.151-23.32.249.67-27222-443-6,23.32.249.67,443,10.13.134.151,27222,6,2026-04-07 13:32:55,69882,3,2,205,108,85,60,68.33333333333333,11.785113019775793,54,54,54.0,0.0,4478.968949905666,71.54902475887646,0.02332170804341634,0.03292322482387151,0.06988215446472168,0.0,0.06988215446472168,0.03494107723236084,0.03494107723236084,0.06988215446472168,0.0,8.296966552734375e-05,8.296966552734375e-05,0,8.296966552734375e-05,8.296966552734375e-05,1,1,0,0,120,80,42.929414855325874,28.61960990355058,54,85,62.6,11.516944039110376,132.64000000000001,2,0,0,1,5,0,0,0,0.6666666666666666,62.6,68.33333333333333,54.0,120,0,0,0,0,0,0,3,205,2,108,501,1022,3,54,0,0,0,0,0,0,0,0,"TLSv1.x Alert, 443 -> 27222 [ACK, PSH] Seq=2218079437 Ack=1315243141 Win=501 Len=31",TCP: 15 03 03 00 1a 11 0f c5 6a b1 60 7c a4 6e af 86 84 d2 57 f4 6e d8 35 50 f6 4f 1c 86 7d 80 1c ........j.`|.n....W.n.5P.O..}..,Benign
